onset	duration	sample	value
8.4462890625	n/a	8649	27
22.5126953125	n/a	23053	condition 64
35.9296875000	n/a	36792	condition 32
49.5957031250	n/a	50786	33
61.9462890625	n/a	63433	condition 26
74.8291015625	n/a	76625	condition 18
87.0625000000	n/a	89152	condition 26
100.3125000000	n/a	102720	condition 65
112.9785156250	n/a	115690	condition 65
126.0117187500	n/a	129036	condition 32
139.4287109375	n/a	142775	condition 19
151.6787109375	n/a	155319	33
165.4287109375	n/a	169399	condition 26
177.9619140625	n/a	182233	condition 19
190.4951171875	n/a	195067	condition 65
203.2119140625	n/a	208089	condition 64
215.3779296875	n/a	220547	condition 64
228.6943359375	n/a	234183	condition 18
241.1943359375	n/a	246983	condition 18
253.5615234375	n/a	259647	27
267.5439453125	n/a	273965	condition 32
280.7939453125	n/a	287533	condition 19
294.7109375000	n/a	301784	condition 64
307.6943359375	n/a	315079	condition 32
321.6601562500	n/a	329380	condition 65
334.8603515625	n/a	342897	condition 19
348.3603515625	n/a	356721	condition 26
361.6103515625	n/a	370289	33
375.2929687500	n/a	384300	27
388.0097656250	n/a	397322	condition 64
401.1767578125	n/a	410805	27
413.4267578125	n/a	423349	condition 18
426.4267578125	n/a	436661	33
440.4257812500	n/a	450996	condition 19
453.4091796875	n/a	464291	condition 26
466.5927734375	n/a	477791	condition 18
478.9091796875	n/a	490403	27
492.8759765625	n/a	504705	condition 32
506.6093750000	n/a	518768	33
520.5419921875	n/a	533035	condition 65
