onset	duration	sample	value
11.0439453125	n/a	11309	condition 65
24.2431640625	n/a	24825	condition 32
38.4433593750	n/a	39366	condition 26
51.2929687500	n/a	52524	condition 65
64.2265625000	n/a	65768	33
77.2431640625	n/a	79097	27
91.2089843750	n/a	93398	condition 18
104.6259765625	n/a	107137	33
118.5927734375	n/a	121439	condition 18
131.4257812500	n/a	134580	condition 26
144.2753906250	n/a	147738	condition 64
157.0253906250	n/a	160794	condition 26
169.8925781250	n/a	173970	condition 19
183.2099609375	n/a	187607	condition 65
197.0917968750	n/a	201822	33
209.3750000000	n/a	214400	condition 19
222.1748046875	n/a	227507	condition 64
235.7919921875	n/a	241451	condition 65
249.3085937500	n/a	255292	27
262.5410156250	n/a	268842	condition 18
274.7578125000	n/a	281352	33
287.2744140625	n/a	294169	27
300.5742187500	n/a	307788	condition 32
314.1904296875	n/a	321731	condition 26
327.7412109375	n/a	335607	condition 64
340.1240234375	n/a	348287	condition 26
353.9736328125	n/a	362469	condition 65
366.8242187500	n/a	375628	condition 64
380.8574218750	n/a	389998	condition 18
393.5068359375	n/a	402951	27
407.4570312500	n/a	417236	condition 32
419.9062500000	n/a	429984	condition 19
433.3398437500	n/a	443740	condition 32
446.9892578125	n/a	457717	condition 64
460.0224609375	n/a	471063	condition 19
473.5224609375	n/a	484887	condition 32
487.5722656250	n/a	499274	27
500.7392578125	n/a	512757	condition 18
514.5722656250	n/a	526922	condition 19
527.4218750000	n/a	540080	33
