onset	duration	sample	value
14.4277343750	n/a	14774	condition 65
27.9433593750	n/a	28614	condition 96
41.0771484375	n/a	42063	condition 32
55.1435546875	n/a	56467	33
68.7265625000	n/a	70376	condition 64
82.7763671875	n/a	84763	118
96.6103515625	n/a	98929	condition 64
110.1767578125	n/a	112821	97
123.7265625000	n/a	126696	97
137.3427734375	n/a	140639	condition 32
150.5927734375	n/a	154207	119
163.8593750000	n/a	167792	33
177.9423828125	n/a	182213	condition 64
190.1425781250	n/a	194706	119
203.1591796875	n/a	208035	97
216.9599609375	n/a	222167	condition 96
229.3583984375	n/a	234863	condition 96
243.2753906250	n/a	249114	118
256.0751953125	n/a	262221	118
268.6250000000	n/a	275072	condition 65
282.0585937500	n/a	288828	condition 32
295.0244140625	n/a	302105	119
307.5917968750	n/a	314974	condition 96
320.6748046875	n/a	328371	condition 32
333.5078125000	n/a	341512	97
346.3740234375	n/a	354687	119
359.0244140625	n/a	367641	condition 64
371.2744140625	n/a	380185	33
384.7910156250	n/a	394026	condition 65
397.6572265625	n/a	407201	condition 96
410.7734375000	n/a	420632	condition 65
424.2070312500	n/a	434388	118
437.5732421875	n/a	448075	33
449.6904296875	n/a	460483	119
463.1572265625	n/a	474273	condition 64
477.0234375000	n/a	488472	118
489.9228515625	n/a	501681	condition 65
502.9892578125	n/a	515061	condition 32
515.7890625000	n/a	528168	33
528.4062500000	n/a	541088	97
