onset	duration	sample	value
11.8613281250	n/a	12146	27
25.2783203125	n/a	25885	condition 64
38.8447265625	n/a	39777	condition 32
51.5273437500	n/a	52764	33
65.3945312500	n/a	66964	condition 26
78.1611328125	n/a	80037	condition 18
90.7275390625	n/a	92905	condition 26
104.8437500000	n/a	107360	condition 65
117.2607421875	n/a	120075	condition 65
130.5605468750	n/a	133694	condition 32
143.2265625000	n/a	146664	condition 19
157.2773437500	n/a	161052	33
169.4765625000	n/a	173544	condition 26
183.4433593750	n/a	187846	condition 19
197.1767578125	n/a	201909	condition 65
209.4599609375	n/a	214487	condition 64
222.8095703125	n/a	228157	condition 64
235.0761718750	n/a	240718	condition 18
248.1425781250	n/a	254098	condition 18
260.6757812500	n/a	266932	27
273.8095703125	n/a	280381	condition 32
287.7255859375	n/a	294631	condition 19
300.8251953125	n/a	308045	condition 64
314.4423828125	n/a	321989	condition 32
326.9589843750	n/a	334806	condition 65
339.0751953125	n/a	347213	condition 19
352.2753906250	n/a	360730	condition 26
366.3085937500	n/a	375100	33
378.7919921875	n/a	387883	27
392.8750000000	n/a	402304	condition 64
405.2246093750	n/a	414950	27
418.0742187500	n/a	428108	condition 18
430.5244140625	n/a	440857	33
443.0078125000	n/a	453640	condition 19
455.6914062500	n/a	466628	condition 26
468.2246093750	n/a	479462	condition 18
481.9238281250	n/a	493490	27
495.9238281250	n/a	507826	condition 32
508.7236328125	n/a	520933	33
520.8408203125	n/a	533341	condition 65
