onset	duration	sample	value
9.7783203125	n/a	10013	condition 19
23.1113281250	n/a	23666	condition 26
35.2773437500	n/a	36124	condition 19
48.4443359375	n/a	49607	condition 65
61.2275390625	n/a	62697	condition 19
73.4443359375	n/a	75207	33
87.3603515625	n/a	89457	condition 64
100.5605468750	n/a	102974	condition 26
114.6435546875	n/a	117395	condition 65
128.0107421875	n/a	131083	condition 18
140.5937500000	n/a	143968	condition 32
153.1933593750	n/a	156870	condition 32
166.9101562500	n/a	170916	condition 18
180.5429687500	n/a	184876	condition 32
193.3593750000	n/a	198000	condition 64
205.8759765625	n/a	210817	condition 26
219.2597656250	n/a	224522	condition 65
232.6259765625	n/a	238209	condition 19
246.6923828125	n/a	252613	condition 32
259.8593750000	n/a	266096	27
273.8261718750	n/a	280398	condition 65
286.5927734375	n/a	293471	27
299.6591796875	n/a	306851	condition 18
312.6757812500	n/a	320180	33
326.5419921875	n/a	334379	condition 32
340.2919921875	n/a	348459	condition 26
352.9248046875	n/a	361395	condition 64
366.7080078125	n/a	375509	condition 19
379.8417968750	n/a	388958	27
393.6083984375	n/a	403055	33
407.3242187500	n/a	417100	condition 26
420.4580078125	n/a	430549	condition 18
433.5087890625	n/a	443913	condition 64
447.3076171875	n/a	458043	27
461.2246093750	n/a	472294	condition 18
473.5410156250	n/a	484906	33
486.1406250000	n/a	497808	condition 64
499.6904296875	n/a	511683	33
513.3740234375	n/a	525695	condition 65
525.7900390625	n/a	538409	27
