onset	duration	sample	value
7.5146484375	n/a	7695	condition 65
21.2314453125	n/a	21741	condition 32
33.5644531250	n/a	34370	condition 26
46.5810546875	n/a	47699	condition 65
60.5810546875	n/a	62035	33
73.6308593750	n/a	75398	27
86.0644531250	n/a	88130	condition 18
100.0644531250	n/a	102466	33
113.9472656250	n/a	116682	condition 18
127.0644531250	n/a	130114	condition 26
140.5634765625	n/a	143937	condition 64
152.7802734375	n/a	156447	condition 26
165.4970703125	n/a	169469	condition 19
178.6132812500	n/a	182900	condition 65
190.7470703125	n/a	195325	33
204.0800781250	n/a	208978	condition 19
217.4794921875	n/a	222699	condition 64
230.4462890625	n/a	235977	condition 65
244.2792968750	n/a	250142	27
257.4628906250	n/a	263642	condition 18
269.9628906250	n/a	276442	33
282.2958984375	n/a	289071	27
295.6455078125	n/a	302741	condition 32
309.2958984375	n/a	316719	condition 26
323.3789062500	n/a	331140	condition 64
335.8623046875	n/a	343923	condition 26
348.8789062500	n/a	357252	condition 65
361.7958984375	n/a	370479	condition 64
373.9619140625	n/a	382937	condition 18
386.2783203125	n/a	395549	27
399.1611328125	n/a	408741	condition 32
412.0615234375	n/a	421951	condition 19
424.7109375000	n/a	434904	condition 32
437.6611328125	n/a	448165	condition 64
451.6113281250	n/a	462450	condition 19
465.2441406250	n/a	476410	condition 32
479.0107421875	n/a	490507	27
492.2109375000	n/a	504024	condition 18
504.6435546875	n/a	516755	condition 19
517.8105468750	n/a	530238	33
