onset	duration	sample	value
15.6767578125	n/a	16053	27
28.9765625000	n/a	29672	condition 64
42.3769531250	n/a	43394	condition 32
56.1269531250	n/a	57474	33
68.5263671875	n/a	70171	condition 26
82.1435546875	n/a	84115	condition 18
96.3427734375	n/a	98655	condition 26
109.9433593750	n/a	112582	condition 65
122.8593750000	n/a	125808	condition 65
136.1923828125	n/a	139461	condition 32
150.1923828125	n/a	153797	condition 19
164.0253906250	n/a	167962	33
177.2919921875	n/a	181547	condition 26
191.1757812500	n/a	195764	condition 19
204.4755859375	n/a	209383	condition 65
216.8085937500	n/a	222012	condition 64
229.2421875000	n/a	234744	condition 64
242.4248046875	n/a	248243	condition 18
255.2587890625	n/a	261385	condition 18
268.9580078125	n/a	275413	27
282.6748046875	n/a	289459	condition 32
295.1416015625	n/a	302225	condition 19
308.9746093750	n/a	316390	condition 64
321.5244140625	n/a	329241	condition 32
333.7080078125	n/a	341717	condition 65
345.9580078125	n/a	354261	condition 19
358.4072265625	n/a	367009	condition 26
371.8574218750	n/a	380782	33
385.1904296875	n/a	394435	27
398.8066406250	n/a	408378	condition 64
412.1572265625	n/a	422049	27
426.0234375000	n/a	436248	condition 18
438.7070312500	n/a	449236	33
452.6396484375	n/a	463503	condition 19
466.4228515625	n/a	477617	condition 26
493.1230468750	n/a	504958	27
506.8564453125	n/a	519021	condition 32
520.8896484375	n/a	533391	33
533.0722656250	n/a	545866	condition 65
