onset	duration	sample	value
8.1181640625	n/a	8313	condition 19
20.5849609375	n/a	21079	condition 26
32.8681640625	n/a	33657	condition 19
45.9843750000	n/a	47088	condition 65
58.1679687500	n/a	59564	condition 19
72.2509765625	n/a	73985	33
84.5009765625	n/a	86529	condition 64
98.2841796875	n/a	100643	condition 26
111.4335937500	n/a	114108	condition 65
124.9003906250	n/a	127898	condition 18
138.0507812500	n/a	141364	condition 32
151.8837890625	n/a	155529	condition 32
165.7001953125	n/a	169677	condition 18
179.0166015625	n/a	183313	condition 32
192.5332031250	n/a	197154	condition 64
205.5498046875	n/a	210483	condition 26
217.6992187500	n/a	222924	condition 65
230.4658203125	n/a	235997	condition 19
242.9824218750	n/a	248814	condition 32
255.5156250000	n/a	261648	27
268.4326171875	n/a	274875	condition 65
280.9326171875	n/a	287675	27
294.8652343750	n/a	301942	condition 18
307.5156250000	n/a	314896	33
319.9150390625	n/a	327593	condition 32
334.0322265625	n/a	342049	condition 26
346.3154296875	n/a	354627	condition 64
360.1152343750	n/a	368758	condition 19
372.9814453125	n/a	381933	27
386.2480468750	n/a	395518	33
399.8642578125	n/a	409461	condition 26
412.7148437500	n/a	422620	condition 18
425.0644531250	n/a	435266	condition 64
438.8974609375	n/a	449431	27
451.5478515625	n/a	462385	condition 18
465.1640625000	n/a	476328	33
479.1308593750	n/a	490630	condition 64
491.6640625000	n/a	503464	33
505.1142578125	n/a	517237	condition 65
518.6132812500	n/a	531060	27
