onset	duration	sample	value
0.3437500000	n/a	352	97
53.7373046875	n/a	55027	119
67.7207031250	n/a	69346	condition 64
80.1035156250	n/a	82026	119
92.3535156250	n/a	94570	97
105.8193359375	n/a	108359	119
118.4365234375	n/a	121279	33
130.9199218750	n/a	134062	condition 96
143.2031250000	n/a	146640	condition 64
157.0527343750	n/a	160822	97
169.7529296875	n/a	173827	118
181.9521484375	n/a	186319	condition 32
195.7187500000	n/a	200416	condition 32
207.9853515625	n/a	212977	118
220.2685546875	n/a	225555	condition 32
232.7519531250	n/a	238338	condition 96
245.5683593750	n/a	251462	condition 64
259.0185546875	n/a	265235	97
271.7353515625	n/a	278257	119
284.8681640625	n/a	291705	condition 32
297.6181640625	n/a	304761	condition 65
311.8349609375	n/a	319319	97
325.3007812500	n/a	333108	condition 65
338.4843750000	n/a	346608	118
352.3671875000	n/a	360824	33
366.1171875000	n/a	374904	condition 32
378.7841796875	n/a	387875	condition 64
392.3339843750	n/a	401750	condition 96
404.6669921875	n/a	414379	119
417.1845703125	n/a	427197	condition 65
429.9833984375	n/a	440303	33
443.0673828125	n/a	453701	condition 64
456.4335937500	n/a	467388	118
469.6162109375	n/a	480887	condition 96
483.3164062500	n/a	494916	condition 65
496.7666015625	n/a	508689	118
509.5000000000	n/a	521728	33
522.4326171875	n/a	534971	condition 96
534.6162109375	n/a	547447	33
547.0322265625	n/a	560161	97
559.3496093750	n/a	572774	condition 65
