onset	duration	sample	value
8.4140625000	n/a	8616	27
21.3466796875	n/a	21859	condition 64
35.0136718750	n/a	35854	condition 32
48.7636718750	n/a	49934	33
62.4628906250	n/a	63962	condition 26
76.2968750000	n/a	78128	condition 18
88.6298828125	n/a	90757	condition 26
102.7792968750	n/a	105246	condition 65
116.2128906250	n/a	119002	condition 65
128.5126953125	n/a	131597	condition 32
141.3125000000	n/a	144704	condition 19
154.5625000000	n/a	158272	33
167.1953125000	n/a	171208	condition 26
179.6953125000	n/a	184008	condition 19
193.5449218750	n/a	198190	condition 65
206.6289062500	n/a	211588	condition 64
219.6621093750	n/a	224934	condition 64
232.1455078125	n/a	237717	condition 18
244.6113281250	n/a	250482	condition 18
258.6445312500	n/a	264852	27
271.2949218750	n/a	277806	condition 32
284.4443359375	n/a	291271	condition 19
297.2275390625	n/a	304361	condition 64
310.8447265625	n/a	318305	condition 32
323.3271484375	n/a	331087	condition 65
335.6777343750	n/a	343734	condition 19
349.6943359375	n/a	358087	condition 26
362.5273437500	n/a	371228	33
376.0107421875	n/a	385035	27
389.2773437500	n/a	398620	condition 64
403.2431640625	n/a	412921	27
416.4433593750	n/a	426438	condition 18
428.6933593750	n/a	438982	33
442.4599609375	n/a	453079	condition 19
454.9267578125	n/a	465845	condition 26
467.6259765625	n/a	478849	condition 18
481.5761718750	n/a	493134	27
495.1259765625	n/a	507009	condition 32
507.4921875000	n/a	519672	33
521.1269531250	n/a	533634	condition 65
