onset	duration	sample	value
9.2539062500	n/a	9476	condition 65
23.0371093750	n/a	23590	condition 32
35.9375000000	n/a	36800	condition 26
48.4541015625	n/a	49617	condition 65
60.7041015625	n/a	62161	33
73.1533203125	n/a	74909	27
87.2539062500	n/a	89348	condition 18
100.7363281250	n/a	103154	33
114.3701171875	n/a	117115	condition 18
126.8037109375	n/a	129847	condition 26
139.6367187500	n/a	142988	condition 64
153.7207031250	n/a	157410	condition 26
165.9697265625	n/a	169953	condition 19
178.9531250000	n/a	183248	condition 65
192.4189453125	n/a	197037	33
205.8525390625	n/a	210793	condition 19
219.2187500000	n/a	224480	condition 64
231.8691406250	n/a	237434	condition 65
244.3857421875	n/a	250251	27
257.7353515625	n/a	263921	condition 18
270.8857421875	n/a	277387	33
283.9853515625	n/a	290801	27
297.0185546875	n/a	304147	condition 32
310.2519531250	n/a	317698	condition 26
322.9179687500	n/a	330668	condition 64
336.2011718750	n/a	344270	condition 26
349.9345703125	n/a	358333	condition 65
362.8349609375	n/a	371543	condition 64
376.0341796875	n/a	385059	condition 18
389.5341796875	n/a	398883	27
403.4013671875	n/a	413083	condition 32
416.3505859375	n/a	426343	condition 19
429.5341796875	n/a	439843	condition 32
442.0175781250	n/a	452626	condition 64
455.9003906250	n/a	466842	condition 19
468.3007812500	n/a	479540	condition 32
481.2500000000	n/a	492800	27
493.7001953125	n/a	505549	condition 18
507.6669921875	n/a	519851	condition 19
520.5498046875	n/a	533043	33
