onset	duration	sample	value
12.7519531250	n/a	13058	27
26.8183593750	n/a	27462	condition 64
40.0185546875	n/a	40979	condition 32
52.1845703125	n/a	53437	33
64.8847656250	n/a	66442	condition 26
78.0673828125	n/a	79941	condition 18
91.7343750000	n/a	93936	condition 26
104.7841796875	n/a	107299	condition 65
117.7509765625	n/a	120577	condition 65
130.4677734375	n/a	133599	condition 32
142.6835937500	n/a	146108	condition 19
155.6835937500	n/a	159420	33
169.3837890625	n/a	173449	condition 26
182.1337890625	n/a	186505	condition 19
194.3671875000	n/a	199032	condition 65
207.2500000000	n/a	212224	condition 64
220.7500000000	n/a	226048	condition 64
234.7832031250	n/a	240418	condition 18
247.6826171875	n/a	253627	condition 18
261.1835937500	n/a	267452	27
274.2998046875	n/a	280883	condition 32
286.7490234375	n/a	293631	condition 19
299.1328125000	n/a	306312	condition 64
311.3496093750	n/a	318822	condition 32
325.4326171875	n/a	333243	condition 65
338.1152343750	n/a	346230	condition 19
352.0156250000	n/a	360464	condition 26
365.5820312500	n/a	374356	33
378.6152343750	n/a	387702	27
391.8984375000	n/a	401304	condition 64
404.0986328125	n/a	413797	27
416.3652343750	n/a	426358	condition 18
429.6816406250	n/a	439994	33
442.4980468750	n/a	453118	condition 19
455.6982421875	n/a	466635	condition 26
469.0976562500	n/a	480356	condition 18
483.1142578125	n/a	494709	27
495.3974609375	n/a	507287	condition 32
508.4804687500	n/a	520684	33
520.5976562500	n/a	533092	condition 65
