onset	duration	sample	value
10.0849609375	n/a	10327	27
23.5849609375	n/a	24151	condition 64
37.4677734375	n/a	38367	condition 32
50.0009765625	n/a	51201	33
63.7011718750	n/a	65230	condition 26
76.0175781250	n/a	77842	condition 18
90.1503906250	n/a	92314	condition 26
104.2167968750	n/a	106718	condition 65
118.1337890625	n/a	120969	condition 65
130.8837890625	n/a	134025	condition 32
144.6337890625	n/a	148105	condition 19
158.3662109375	n/a	162167	33
171.5996093750	n/a	175718	condition 26
197.7666015625	n/a	202513	condition 65
210.8828125000	n/a	215944	condition 64
223.0332031250	n/a	228386	condition 64
236.7822265625	n/a	242465	condition 18
250.7158203125	n/a	256733	condition 18
263.9326171875	n/a	270267	27
277.8652343750	n/a	284534	condition 32
291.9492187500	n/a	298956	condition 19
305.6650390625	n/a	313001	condition 64
319.1318359375	n/a	326791	condition 32
332.8320312500	n/a	340820	condition 65
345.2148437500	n/a	353500	condition 19
358.9814453125	n/a	367597	condition 26
371.8486328125	n/a	380773	33
384.2812500000	n/a	393504	27
397.1142578125	n/a	406645	condition 64
409.4482421875	n/a	419275	27
421.5810546875	n/a	431699	condition 18
433.8974609375	n/a	444311	33
446.9970703125	n/a	457725	condition 19
460.6972656250	n/a	471754	condition 26
473.7138671875	n/a	485083	condition 18
486.3974609375	n/a	498071	27
499.2802734375	n/a	511263	condition 32
512.8466796875	n/a	525155	33
526.0468750000	n/a	538672	condition 65
