onset	duration	sample	value
13.9111328125	n/a	14245	condition 19
26.3115234375	n/a	26943	condition 26
52.2939453125	n/a	53549	condition 65
65.7275390625	n/a	67305	condition 19
79.5107421875	n/a	81419	33
93.4267578125	n/a	95669	condition 64
106.6767578125	n/a	109237	condition 26
119.7939453125	n/a	122669	condition 65
132.0605468750	n/a	135230	condition 18
144.5097656250	n/a	147978	condition 32
157.7929687500	n/a	161580	condition 32
170.2597656250	n/a	174346	condition 18
183.8261718750	n/a	188238	condition 32
196.9931640625	n/a	201721	condition 64
210.2089843750	n/a	215254	condition 26
223.3427734375	n/a	228703	condition 65
236.8925781250	n/a	242578	condition 19
250.9423828125	n/a	256965	condition 32
264.0927734375	n/a	270431	27
277.8925781250	n/a	284562	condition 65
291.8417968750	n/a	298846	27
304.8251953125	n/a	312141	condition 18
317.1914062500	n/a	324804	33
329.4580078125	n/a	337365	condition 32
343.3417968750	n/a	351582	condition 26
357.2080078125	n/a	365781	condition 64
369.3251953125	n/a	378189	condition 19
383.2744140625	n/a	392473	27
395.5908203125	n/a	405085	33
408.1748046875	n/a	417971	condition 26
420.3740234375	n/a	430463	condition 18
433.2578125000	n/a	443656	condition 64
447.3408203125	n/a	458077	27
460.7236328125	n/a	471781	condition 18
474.2236328125	n/a	485605	33
487.8906250000	n/a	499600	condition 64
500.3232421875	n/a	512331	33
512.4238281250	n/a	524722	condition 65
525.6396484375	n/a	538255	27
