onset	duration	sample	value
8.9873046875	n/a	9203	condition 65
21.2539062500	n/a	21764	condition 32
34.8535156250	n/a	35690	condition 26
48.7871093750	n/a	49958	condition 65
62.9033203125	n/a	64413	33
75.8203125000	n/a	77640	27
88.9531250000	n/a	91088	condition 18
101.9199218750	n/a	104366	33
114.5361328125	n/a	117285	condition 18
127.2031250000	n/a	130256	condition 26
140.4023437500	n/a	143772	condition 64
153.2529296875	n/a	156931	condition 26
167.3359375000	n/a	171352	condition 19
180.9687500000	n/a	185312	condition 65
194.1025390625	n/a	198761	33
207.4189453125	n/a	212397	condition 19
220.2685546875	n/a	225555	condition 64
233.6347656250	n/a	239242	condition 65
247.7353515625	n/a	253681	27
260.7851562500	n/a	267044	condition 18
273.4345703125	n/a	279997	33
287.5009765625	n/a	294401	27
300.6679687500	n/a	307884	condition 32
314.4345703125	n/a	321981	condition 26
326.6845703125	n/a	334525	condition 64
340.1513671875	n/a	348315	condition 26
352.5507812500	n/a	361012	condition 65
364.9345703125	n/a	373693	condition 64
378.0839843750	n/a	387158	condition 18
390.8671875000	n/a	400248	27
404.3339843750	n/a	414038	condition 32
418.3671875000	n/a	428408	condition 19
431.9501953125	n/a	442317	condition 32
445.1669921875	n/a	455851	condition 64
458.6337890625	n/a	469641	condition 19
471.1162109375	n/a	482423	condition 32
484.7500000000	n/a	496384	27
498.2666015625	n/a	510225	condition 18
512.0664062500	n/a	524356	condition 19
526.0498046875	n/a	538675	33
