onset	duration	sample	value
16.4697265625	n/a	16865	97
29.3359375000	n/a	30040	condition 32
43.1357421875	n/a	44171	condition 64
56.9863281250	n/a	58354	97
70.9863281250	n/a	72690	33
84.5527343750	n/a	86582	condition 65
97.8691406250	n/a	100218	118
111.8525390625	n/a	114537	33
124.8017578125	n/a	127797	118
138.3691406250	n/a	141690	condition 64
150.8183593750	n/a	154438	condition 96
163.8017578125	n/a	167733	condition 64
176.7021484375	n/a	180943	119
190.3017578125	n/a	194869	97
202.9345703125	n/a	207805	33
216.2343750000	n/a	221424	119
230.2177734375	n/a	235743	condition 96
243.2011718750	n/a	249038	97
255.5341796875	n/a	261667	condition 65
268.8505859375	n/a	275303	118
282.6005859375	n/a	289383	33
295.1835937500	n/a	302268	condition 65
307.6669921875	n/a	315051	condition 32
320.6337890625	n/a	328329	condition 64
334.3339843750	n/a	342358	condition 96
347.1337890625	n/a	355465	condition 64
360.4501953125	n/a	369101	97
374.0664062500	n/a	383044	condition 96
386.6494140625	n/a	395929	118
399.3164062500	n/a	408900	condition 65
412.2666015625	n/a	422161	condition 32
426.1328125000	n/a	436360	119
439.5156250000	n/a	450064	condition 32
451.8496093750	n/a	462694	condition 96
465.4326171875	n/a	476603	119
479.0820312500	n/a	490580	condition 32
492.9492187500	n/a	504780	condition 65
505.4492187500	n/a	517580	118
518.5488281250	n/a	530994	119
531.7822265625	n/a	544545	33
