onset	duration	sample	value
7.9218750000	n/a	8112	27
22.0380859375	n/a	22567	condition 64
35.8710937500	n/a	36732	condition 32
48.7041015625	n/a	49873	33
61.1210937500	n/a	62588	condition 26
74.8876953125	n/a	76685	condition 18
87.1210937500	n/a	89212	condition 26
99.9873046875	n/a	102387	condition 65
114.0039062500	n/a	116740	condition 65
127.5869140625	n/a	130649	condition 32
139.8535156250	n/a	143210	condition 19
153.2705078125	n/a	156949	33
165.8369140625	n/a	169817	condition 26
177.9863281250	n/a	182258	condition 19
191.5869140625	n/a	196185	condition 65
205.0361328125	n/a	209957	condition 64
217.9697265625	n/a	223201	condition 64
231.0361328125	n/a	236581	condition 18
244.7197265625	n/a	250593	condition 18
257.9863281250	n/a	264178	27
271.2695312500	n/a	277780	condition 32
283.4521484375	n/a	290255	condition 19
296.2685546875	n/a	303379	condition 64
308.7187500000	n/a	316128	condition 32
321.6689453125	n/a	329389	condition 65
335.1689453125	n/a	343213	condition 19
348.8515625000	n/a	357224	condition 26
361.4345703125	n/a	370109	33
375.4013671875	n/a	384411	27
387.9843750000	n/a	397296	condition 64
401.1845703125	n/a	410813	27
414.1347656250	n/a	424074	condition 18
428.2841796875	n/a	438563	33
440.9511718750	n/a	451534	condition 19
453.8173828125	n/a	464709	condition 26
467.3007812500	n/a	478516	condition 18
479.8173828125	n/a	491333	27
493.4335937500	n/a	505276	condition 32
507.5341796875	n/a	519715	33
520.2998046875	n/a	532787	condition 65
