onset	duration	sample	value
14.6142578125	n/a	14965	condition 65
27.1308593750	n/a	27782	condition 96
40.8144531250	n/a	41794	condition 32
54.1308593750	n/a	55430	33
66.5468750000	n/a	68144	condition 64
79.4140625000	n/a	81320	118
91.9472656250	n/a	94154	condition 64
104.4306640625	n/a	106937	97
117.3466796875	n/a	120163	97
131.0468750000	n/a	134192	condition 32
143.5468750000	n/a	146992	119
156.9296875000	n/a	160696	33
169.5634765625	n/a	173633	condition 64
182.7792968750	n/a	187166	119
196.0791015625	n/a	200785	97
209.4462890625	n/a	214473	condition 96
221.6455078125	n/a	226965	condition 96
234.0292968750	n/a	239646	118
247.2460937500	n/a	253180	118
260.8789062500	n/a	267140	condition 65
273.8457031250	n/a	280418	condition 32
286.5957031250	n/a	293474	119
299.7617187500	n/a	306956	condition 96
312.3115234375	n/a	319807	condition 32
325.7783203125	n/a	333597	97
339.2119140625	n/a	347353	119
352.0947265625	n/a	360545	condition 64
364.3281250000	n/a	373072	33
377.6611328125	n/a	386725	condition 65
390.5947265625	n/a	399969	condition 96
404.2275390625	n/a	413929	condition 65
417.0273437500	n/a	427036	118
430.0107421875	n/a	440331	33
442.6767578125	n/a	453301	119
455.0439453125	n/a	465965	condition 64
468.7099609375	n/a	479959	118
482.0273437500	n/a	493596	condition 65
496.0771484375	n/a	507983	condition 32
508.6269531250	n/a	520834	33
522.2265625000	n/a	534760	97
