onset	duration	sample	value
18.8359375000	n/a	19288	27
32.3359375000	n/a	33112	condition 64
44.5849609375	n/a	45655	condition 32
57.6357421875	n/a	59019	33
70.5849609375	n/a	72279	condition 26
83.6679687500	n/a	85676	condition 18
96.3359375000	n/a	98648	condition 26
109.6513671875	n/a	112283	condition 65
123.6015625000	n/a	126568	condition 65
137.3515625000	n/a	140648	condition 32
151.3007812500	n/a	154932	condition 19
164.6679687500	n/a	168620	33
178.2343750000	n/a	182512	condition 26
191.8837890625	n/a	196489	condition 19
204.1835937500	n/a	209084	condition 65
217.6005859375	n/a	222823	condition 64
231.4667968750	n/a	237022	condition 64
244.0839843750	n/a	249942	condition 18
256.3837890625	n/a	262537	condition 18
270.2333984375	n/a	276719	27
283.2500000000	n/a	290048	condition 32
296.5166015625	n/a	303633	condition 19
309.8164062500	n/a	317252	condition 64
322.9833984375	n/a	330735	condition 32
335.7158203125	n/a	343773	condition 65
348.5830078125	n/a	356949	condition 19
362.0830078125	n/a	370773	condition 26
375.8828125000	n/a	384904	33
388.0820312500	n/a	397396	27
402.1494140625	n/a	411801	condition 64
415.8154296875	n/a	425795	27
428.1152343750	n/a	438390	condition 18
441.0156250000	n/a	451600	33
455.1152343750	n/a	466038	condition 19
468.2480468750	n/a	479486	condition 26
481.3984375000	n/a	492952	condition 18
495.1152343750	n/a	506998	27
508.7646484375	n/a	520975	condition 32
520.9150390625	n/a	533417	33
533.6816406250	n/a	546490	condition 65
