onset	duration	sample	value
12.2353515625	n/a	12529	27
24.5019531250	n/a	25090	condition 64
37.5351562500	n/a	38436	condition 32
50.3681640625	n/a	51577	33
64.2177734375	n/a	65759	condition 26
76.3847656250	n/a	78218	condition 18
89.9013671875	n/a	92059	condition 26
102.8007812500	n/a	105268	condition 65
116.7011718750	n/a	119502	condition 65
130.0673828125	n/a	133189	condition 32
143.6835937500	n/a	147132	condition 19
156.8173828125	n/a	160581	33
169.4667968750	n/a	173534	condition 26
181.6669921875	n/a	186027	condition 19
194.0000000000	n/a	198656	condition 65
207.2167968750	n/a	212190	condition 64
219.3828125000	n/a	224648	condition 64
232.2998046875	n/a	237875	condition 18
245.3164062500	n/a	251204	condition 18
257.5664062500	n/a	263748	27
270.8828125000	n/a	277384	condition 32
284.8662109375	n/a	291703	condition 19
297.3994140625	n/a	304537	condition 64
309.6494140625	n/a	317081	condition 32
323.0654296875	n/a	330819	condition 65
336.6152343750	n/a	344694	condition 19
350.1484375000	n/a	358552	condition 26
362.7148437500	n/a	371420	33
375.0654296875	n/a	384067	27
387.8320312500	n/a	397140	condition 64
400.9824218750	n/a	410606	27
413.2480468750	n/a	423166	condition 18
426.5976562500	n/a	436836	33
439.3642578125	n/a	449909	condition 19
451.7978515625	n/a	462641	condition 26
465.5810546875	n/a	476755	condition 18
478.7646484375	n/a	490255	27
491.3808593750	n/a	503174	condition 32
503.5976562500	n/a	515684	33
516.5468750000	n/a	528944	condition 65
