onset	duration	sample	value
12.2685546875	n/a	12563	27
25.6855468750	n/a	26302	condition 64
39.0185546875	n/a	39955	condition 32
52.5351562500	n/a	53796	33
66.2011718750	n/a	67790	condition 26
80.0507812500	n/a	81972	condition 18
92.3681640625	n/a	94585	condition 26
105.8339843750	n/a	108374	condition 65
119.6679687500	n/a	122540	condition 65
132.0839843750	n/a	135254	condition 32
145.7841796875	n/a	149283	condition 19
159.1669921875	n/a	162987	33
172.8505859375	n/a	176999	condition 26
186.0673828125	n/a	190533	condition 19
198.4335937500	n/a	203196	condition 65
211.2500000000	n/a	216320	condition 64
224.0830078125	n/a	229461	condition 64
236.8662109375	n/a	242551	condition 18
250.8164062500	n/a	256836	condition 18
264.2832031250	n/a	270626	27
277.7998046875	n/a	284467	condition 32
291.8662109375	n/a	298871	condition 19
305.6162109375	n/a	312951	condition 64
318.6660156250	n/a	326314	condition 32
332.6494140625	n/a	340633	condition 65
344.8994140625	n/a	353177	condition 19
359.0654296875	n/a	367683	condition 26
371.2822265625	n/a	380193	33
383.6816406250	n/a	392890	27
397.1816406250	n/a	406714	condition 64
410.7314453125	n/a	420589	27
422.9150390625	n/a	433065	condition 18
435.9316406250	n/a	446394	33
448.3144531250	n/a	459074	condition 19
461.4814453125	n/a	472557	condition 26
474.9980468750	n/a	486398	condition 18
488.2138671875	n/a	499931	27
500.5976562500	n/a	512612	condition 32
514.2304687500	n/a	526572	33
527.3144531250	n/a	539970	condition 65
