onset	duration	sample	value
10.8261718750	n/a	11086	condition 19
24.4755859375	n/a	25063	condition 26
37.3593750000	n/a	38256	condition 19
51.0927734375	n/a	52319	condition 65
64.4091796875	n/a	65955	condition 19
77.3085937500	n/a	79164	33
90.3750000000	n/a	92544	condition 64
102.7753906250	n/a	105242	condition 26
115.6083984375	n/a	118383	condition 65
129.2080078125	n/a	132309	condition 18
142.6914062500	n/a	146116	condition 32
156.3417968750	n/a	160094	condition 32
169.0742187500	n/a	173132	condition 18
183.0742187500	n/a	187468	condition 32
195.4414062500	n/a	200132	condition 64
207.9414062500	n/a	212932	condition 26
221.2578125000	n/a	226568	condition 65
234.3408203125	n/a	239965	condition 19
246.7568359375	n/a	252679	condition 32
260.4570312500	n/a	266708	27
272.6074218750	n/a	279150	condition 65
285.2910156250	n/a	292138	27
297.9404296875	n/a	305091	condition 18
311.8564453125	n/a	319341	33
325.1562500000	n/a	332960	condition 32
338.6230468750	n/a	346750	condition 26
351.8564453125	n/a	360301	condition 64
365.6572265625	n/a	374433	condition 19
379.4892578125	n/a	388597	27
393.2060546875	n/a	402643	33
406.2558593750	n/a	416006	condition 26
419.4560546875	n/a	429523	condition 18
431.7226562500	n/a	442084	condition 64
445.2392578125	n/a	455925	27
458.1220703125	n/a	469117	condition 18
470.3056640625	n/a	481593	33
484.3886718750	n/a	496014	condition 64
497.8222656250	n/a	509770	33
510.0224609375	n/a	522263	condition 65
523.4052734375	n/a	535967	27
