onset	duration	sample	value
40.4638671875	n/a	41435	119
53.6640625000	n/a	54952	condition 64
65.8466796875	n/a	67427	119
79.0136718750	n/a	80910	97
91.9638671875	n/a	94171	119
104.7470703125	n/a	107261	33
117.5302734375	n/a	120351	condition 96
130.2626953125	n/a	133389	condition 64
144.0292968750	n/a	147486	97
157.1298828125	n/a	160901	118
170.6962890625	n/a	174793	condition 32
183.0292968750	n/a	187422	condition 32
195.2792968750	n/a	199966	118
208.8457031250	n/a	213858	condition 32
222.7460937500	n/a	228092	condition 96
235.2451171875	n/a	240891	condition 64
247.8955078125	n/a	253845	97
260.2783203125	n/a	266525	119
274.2119140625	n/a	280793	condition 32
286.7119140625	n/a	293593	condition 65
300.7617187500	n/a	307980	97
314.8115234375	n/a	322367	condition 65
328.4443359375	n/a	336327	118
342.4277343750	n/a	350646	33
356.3945312500	n/a	364948	condition 32
370.5439453125	n/a	379437	condition 64
383.8105468750	n/a	393022	condition 96
396.7939453125	n/a	406317	119
409.2773437500	n/a	419100	condition 65
423.2275390625	n/a	433385	33
437.2275390625	n/a	447721	condition 64
449.6103515625	n/a	460401	118
463.3769531250	n/a	474498	condition 96
477.3935546875	n/a	488851	condition 65
490.1933593750	n/a	501958	118
504.3095703125	n/a	516413	33
517.5761718750	n/a	529998	condition 96
529.7597656250	n/a	542474	33
543.2763671875	n/a	556315	97
557.0429687500	n/a	570412	condition 65
