onset	duration	sample	value
17.6542968750	n/a	18078	97
29.9541015625	n/a	30673	condition 32
42.5712890625	n/a	43593	condition 64
56.1210937500	n/a	57468	97
70.1875000000	n/a	71872	33
83.8867187500	n/a	85900	condition 65
97.5537109375	n/a	99895	118
110.3535156250	n/a	113002	33
123.8203125000	n/a	126792	118
136.2031250000	n/a	139472	condition 64
149.4531250000	n/a	153040	condition 96
163.6035156250	n/a	167530	condition 64
177.4199218750	n/a	181678	119
191.4863281250	n/a	196082	97
204.3857421875	n/a	209291	33
218.3857421875	n/a	223627	119
232.0859375000	n/a	237656	condition 96
246.1689453125	n/a	252077	97
258.9687500000	n/a	265184	condition 65
272.4853515625	n/a	279025	118
285.3691406250	n/a	292218	33
299.3515625000	n/a	306536	condition 65
312.8515625000	n/a	320360	condition 32
325.1679687500	n/a	332972	condition 64
339.3681640625	n/a	347513	condition 96
351.7177734375	n/a	360159	condition 64
365.7509765625	n/a	374529	97
378.2011718750	n/a	387278	condition 96
391.9843750000	n/a	401392	118
405.9511718750	n/a	415694	condition 65
418.6513671875	n/a	428699	condition 32
431.8007812500	n/a	442164	119
444.4677734375	n/a	455135	condition 32
458.3837890625	n/a	469385	condition 96
472.0341796875	n/a	483363	119
486.1005859375	n/a	497767	condition 32
498.7509765625	n/a	510721	condition 65
512.0000000000	n/a	524288	118
525.5166015625	n/a	538129	119
539.1328125000	n/a	552072	33
