onset	duration	sample	value
14.9179687500	n/a	15276	condition 19
27.3505859375	n/a	28007	condition 26
40.3339843750	n/a	41302	condition 19
53.3505859375	n/a	54631	condition 65
65.8671875000	n/a	67448	condition 19
79.7832031250	n/a	81698	33
93.4003906250	n/a	95642	condition 64
106.3496093750	n/a	108902	condition 26
120.4501953125	n/a	123341	condition 65
134.2167968750	n/a	137438	condition 18
147.2666015625	n/a	150801	condition 32
161.1660156250	n/a	165034	condition 32
174.0996093750	n/a	178278	condition 18
186.4326171875	n/a	190907	condition 32
199.0830078125	n/a	203861	condition 64
212.4326171875	n/a	217531	condition 26
226.2656250000	n/a	231696	condition 65
238.4658203125	n/a	244189	condition 19
252.5156250000	n/a	258576	condition 32
266.4150390625	n/a	272809	27
279.5322265625	n/a	286241	condition 65
291.8320312500	n/a	298836	27
304.2148437500	n/a	311516	condition 18
317.6318359375	n/a	325255	33
331.3818359375	n/a	339335	condition 32
344.8818359375	n/a	353159	condition 26
357.6816406250	n/a	366266	condition 64
371.7314453125	n/a	380653	condition 19
384.0478515625	n/a	393265	27
397.1640625000	n/a	406696	33
410.9316406250	n/a	420794	condition 26
424.3974609375	n/a	434583	condition 18
437.4472656250	n/a	447946	condition 64
450.5800781250	n/a	461394	27
463.6972656250	n/a	474826	condition 18
476.8632812500	n/a	488308	33
489.2968750000	n/a	501040	condition 64
503.2636718750	n/a	515342	33
516.1298828125	n/a	528517	condition 65
529.8134765625	n/a	542529	27
