onset	duration	sample	value
9.8964843750	n/a	20268	27
22.3295898438	n/a	45731	condition 64
36.3793945313	n/a	74505	condition 32
50.1958007813	n/a	102801	33
62.7124023438	n/a	128435	condition 26
76.0791015625	n/a	155810	condition 18
89.1791992188	n/a	182639	condition 26
101.9956054688	n/a	208887	condition 65
116.0288085938	n/a	237627	condition 65
128.3784179688	n/a	262919	condition 32
142.0620117188	n/a	290943	condition 19
156.2119140625	n/a	319922	33
170.0615234375	n/a	348286	condition 26
183.4448242188	n/a	375695	condition 19
197.5781250000	n/a	404640	condition 65
211.1611328125	n/a	432458	condition 64
225.2612304688	n/a	461335	condition 64
238.6108398438	n/a	488675	condition 18
252.2939453125	n/a	516698	condition 18
265.0107421875	n/a	542742	27
278.8271484375	n/a	571038	condition 32
291.2773437500	n/a	596536	condition 19
304.9770507813	n/a	624593	condition 64
319.0434570313	n/a	653401	condition 32
332.2602539063	n/a	680469	condition 65
345.0268554688	n/a	706615	condition 19
358.9931640625	n/a	735218	condition 26
372.5766601563	n/a	763037	33
386.6596679688	n/a	791879	27
400.2094726563	n/a	819629	condition 64
414.3759765625	n/a	848642	27
427.4257812500	n/a	875368	condition 18
439.6425781250	n/a	900388	33
452.0258789063	n/a	925749	condition 19
464.8920898438	n/a	952099	condition 26
478.3422851563	n/a	979645	condition 18
490.8422851563	n/a	1005245	27
504.9252929688	n/a	1034087	condition 32
517.6918945313	n/a	1060233	33
530.7583007813	n/a	1086993	condition 65
