onset	duration	sample	value
13.8818359375	n/a	14215	97
28.0322265625	n/a	28705	condition 32
40.5488281250	n/a	41522	condition 64
52.7978515625	n/a	54065	97
65.7978515625	n/a	67377	33
79.1318359375	n/a	81031	condition 65
92.6982421875	n/a	94923	118
106.7812500000	n/a	109344	33
118.9306640625	n/a	121785	118
132.3476562500	n/a	135524	condition 64
144.8974609375	n/a	148375	condition 96
158.6972656250	n/a	162506	condition 64
172.4970703125	n/a	176637	119
186.1806640625	n/a	190649	97
198.6298828125	n/a	203397	33
211.0634765625	n/a	216129	119
225.2636718750	n/a	230670	condition 96
238.2636718750	n/a	243982	97
251.6630859375	n/a	257703	condition 65
265.3466796875	n/a	271715	118
279.0800781250	n/a	285778	33
291.6962890625	n/a	298697	condition 65
304.4960937500	n/a	311804	condition 32
318.5625000000	n/a	326208	condition 64
331.0458984375	n/a	338991	condition 96
344.7958984375	n/a	353071	condition 64
358.8291015625	n/a	367441	97
371.1621093750	n/a	380070	condition 96
384.0449218750	n/a	393262	118
396.6123046875	n/a	406131	condition 65
409.2285156250	n/a	419050	condition 32
421.4287109375	n/a	431543	119
433.6953125000	n/a	444104	condition 32
446.2285156250	n/a	456938	condition 96
459.5947265625	n/a	470625	119
471.8613281250	n/a	483186	condition 32
484.1445312500	n/a	495764	condition 65
497.3945312500	n/a	509332	118
510.9277343750	n/a	523190	119
524.5937500000	n/a	537184	33
