onset	duration	sample	value
11.9375000000	n/a	12224	condition 19
25.9091796875	n/a	26531	condition 26
38.9042968750	n/a	39838	condition 19
52.1210937500	n/a	53372	condition 65
65.0205078125	n/a	66581	condition 19
77.3369140625	n/a	79193	33
91.0205078125	n/a	93205	condition 64
103.5537109375	n/a	106039	condition 26
117.0869140625	n/a	119897	condition 65
129.4199218750	n/a	132526	condition 18
142.2197265625	n/a	145633	condition 32
154.8369140625	n/a	158553	condition 32
168.3369140625	n/a	172377	condition 18
181.5869140625	n/a	185945	condition 32
194.2861328125	n/a	198949	condition 64
206.4863281250	n/a	211442	condition 26
219.5029296875	n/a	224771	condition 65
233.2363281250	n/a	238834	condition 19
247.3193359375	n/a	253255	condition 32
260.6191406250	n/a	266874	27
273.2353515625	n/a	279793	condition 65
286.3017578125	n/a	293173	27
300.3857421875	n/a	307595	condition 18
313.8349609375	n/a	321367	33
327.8349609375	n/a	335703	condition 32
340.2187500000	n/a	348384	condition 26
352.7685546875	n/a	361235	condition 64
366.3847656250	n/a	375178	condition 19
379.9179687500	n/a	389036	27
393.5009765625	n/a	402945	33
406.6181640625	n/a	416377	condition 26
419.2011718750	n/a	429262	condition 18
432.8173828125	n/a	443205	condition 64
446.6845703125	n/a	457405	27
459.1171875000	n/a	470136	condition 18
473.2343750000	n/a	484592	33
486.7333984375	n/a	498415	condition 64
499.1835937500	n/a	511164	33
512.5166015625	n/a	524817	condition 65
525.1337890625	n/a	537737	27
