onset	duration	sample	value
52.1894531250	n/a	53442	condition 65
65.3730468750	n/a	66942	condition 96
78.1230468750	n/a	79998	condition 32
90.6064453125	n/a	92781	33
104.1230468750	n/a	106622	condition 64
116.6220703125	n/a	119421	118
129.3554687500	n/a	132460	condition 64
143.0722656250	n/a	146506	97
155.8554687500	n/a	159596	97
169.9384765625	n/a	174017	condition 32
183.2382812500	n/a	187636	119
197.2382812500	n/a	201972	33
210.0712890625	n/a	215113	condition 64
223.9550781250	n/a	229330	119
236.6718750000	n/a	242352	97
250.3378906250	n/a	256346	condition 96
263.9882812500	n/a	270324	condition 96
277.2041015625	n/a	283857	118
290.9375000000	n/a	297920	118
304.2373046875	n/a	311539	condition 65
317.6044921875	n/a	325227	condition 32
331.6210937500	n/a	339580	119
345.6875000000	n/a	353984	condition 96
359.3037109375	n/a	367927	condition 32
372.4873046875	n/a	381427	97
385.1201171875	n/a	394363	119
397.4697265625	n/a	407009	condition 64
411.5195312500	n/a	421396	33
424.0869140625	n/a	434265	condition 65
436.7197265625	n/a	447201	condition 96
450.4863281250	n/a	461298	condition 65
463.6865234375	n/a	474815	118
476.0361328125	n/a	487461	33
489.3525390625	n/a	501097	119
503.3691406250	n/a	515450	condition 64
516.3027343750	n/a	528694	118
529.3857421875	n/a	542091	condition 65
543.2851562500	n/a	556324	condition 32
557.1191406250	n/a	570490	33
569.9189453125	n/a	583597	97
