onset	duration	sample	value
17.0595703125	n/a	17469	27
30.5253906250	n/a	31258	condition 64
44.4921875000	n/a	45560	condition 32
56.7421875000	n/a	58104	33
70.5087890625	n/a	72201	condition 26
83.6083984375	n/a	85615	condition 18
96.4082031250	n/a	98722	condition 26
110.0419921875	n/a	112683	condition 65
122.2080078125	n/a	125141	condition 65
134.6250000000	n/a	137856	condition 32
148.0078125000	n/a	151560	condition 19
161.0244140625	n/a	164889	33
174.7080078125	n/a	178901	condition 26
186.8574218750	n/a	191342	condition 19
200.7578125000	n/a	205576	condition 65
214.8085937500	n/a	219964	condition 64
228.7236328125	n/a	234213	condition 64
241.1572265625	n/a	246945	condition 18
253.8574218750	n/a	259950	condition 18
267.2900390625	n/a	273705	27
280.2402343750	n/a	286966	condition 32
293.2734375000	n/a	300312	condition 19
307.4062500000	n/a	314784	condition 64
319.5898437500	n/a	327260	condition 32
332.9726562500	n/a	340964	condition 65
346.3730468750	n/a	354686	condition 19
358.9062500000	n/a	367520	condition 26
372.5722656250	n/a	381514	33
385.6728515625	n/a	394929	27
399.2724609375	n/a	408855	condition 64
412.0722656250	n/a	421962	27
424.6552734375	n/a	434847	condition 18
437.2050781250	n/a	447698	33
449.6552734375	n/a	460447	condition 19
462.6728515625	n/a	473777	condition 26
475.8222656250	n/a	487242	condition 18
488.3554687500	n/a	500076	27
502.1044921875	n/a	514155	condition 32
515.1044921875	n/a	527467	33
527.4882812500	n/a	540148	condition 65
