onset	duration	sample	value
16.8476562500	n/a	17252	97
29.4648437500	n/a	30172	condition 32
43.5478515625	n/a	44593	condition 64
56.7480468750	n/a	58110	97
70.2978515625	n/a	71985	33
83.3808593750	n/a	85382	condition 65
96.9472656250	n/a	99274	118
110.0634765625	n/a	112705	33
124.1132812500	n/a	127092	118
136.3300781250	n/a	139602	condition 64
148.7470703125	n/a	152317	condition 96
161.3466796875	n/a	165219	condition 64
174.0302734375	n/a	178207	119
187.2138671875	n/a	191707	97
200.8798828125	n/a	205701	33
214.2792968750	n/a	219422	119
228.0625000000	n/a	233536	condition 96
242.0791015625	n/a	247889	97
255.2958984375	n/a	261423	condition 65
268.2460937500	n/a	274684	118
282.0625000000	n/a	288832	33
295.8955078125	n/a	302997	condition 65
308.2792968750	n/a	315678	condition 32
322.2958984375	n/a	330031	condition 64
336.2119140625	n/a	344281	condition 96
349.5781250000	n/a	357968	condition 64
363.1787109375	n/a	371895	97
375.9619140625	n/a	384985	condition 96
388.1445312500	n/a	397460	118
401.7285156250	n/a	411370	condition 65
414.6777343750	n/a	424630	condition 32
427.4443359375	n/a	437703	119
439.8447265625	n/a	450401	condition 32
452.3945312500	n/a	463252	condition 96
465.6611328125	n/a	476837	119
478.8769531250	n/a	490370	condition 32
492.5605468750	n/a	504382	condition 65
505.8603515625	n/a	518001	118
519.9765625000	n/a	532456	119
532.1767578125	n/a	544949	33
