onset	duration	sample	value
8.3525390625	n/a	8553	condition 65
21.8525390625	n/a	22377	condition 32
35.7021484375	n/a	36559	condition 26
49.6191406250	n/a	50810	condition 65
61.9521484375	n/a	63439	33
74.8017578125	n/a	76597	27
87.7519531250	n/a	89858	condition 18
100.2187500000	n/a	102624	33
113.8681640625	n/a	116601	condition 18
126.5351562500	n/a	129572	condition 26
138.8183593750	n/a	142150	condition 64
151.7851562500	n/a	155428	condition 26
165.2177734375	n/a	169183	condition 19
178.2011718750	n/a	182478	condition 65
190.6679687500	n/a	195244	33
202.9511718750	n/a	207822	condition 19
216.5839843750	n/a	221782	condition 64
230.2675781250	n/a	235794	condition 65
243.1337890625	n/a	248969	27
257.0009765625	n/a	263169	condition 18
270.3339843750	n/a	276822	33
282.6669921875	n/a	289451	27
296.0332031250	n/a	303138	condition 32
309.0332031250	n/a	316450	condition 26
323.0996093750	n/a	330854	condition 64
336.0000000000	n/a	344064	condition 26
348.5000000000	n/a	356864	condition 65
361.4833984375	n/a	370159	condition 64
374.0332031250	n/a	383010	condition 18
386.9824218750	n/a	396270	27
401.0156250000	n/a	410640	condition 32
414.0830078125	n/a	424021	condition 19
426.3154296875	n/a	436547	condition 32
439.5488281250	n/a	450098	condition 64
453.2324218750	n/a	464110	condition 19
465.5654296875	n/a	476739	condition 32
479.4824218750	n/a	490990	27
492.8652343750	n/a	504694	condition 18
505.6152343750	n/a	517750	condition 19
519.2988281250	n/a	531762	33
