onset	duration	sample	value
8.8857421875	n/a	9099	27
21.1855468750	n/a	21694	condition 64
34.4355468750	n/a	35262	condition 32
47.0849609375	n/a	48215	33
60.4853515625	n/a	61937	condition 26
74.0517578125	n/a	75829	condition 18
87.2353515625	n/a	89329	condition 26
100.2011718750	n/a	102606	condition 65
113.5683593750	n/a	116294	condition 65
126.3515625000	n/a	129384	condition 32
139.5009765625	n/a	142849	condition 19
152.0175781250	n/a	155666	33
164.5341796875	n/a	168483	condition 26
178.4345703125	n/a	182717	condition 19
191.6503906250	n/a	196250	condition 65
204.8339843750	n/a	209750	condition 64
218.7675781250	n/a	224018	condition 64
232.1171875000	n/a	237688	condition 18
244.5332031250	n/a	250402	condition 18
257.8505859375	n/a	264039	27
270.7167968750	n/a	277214	condition 32
284.3164062500	n/a	291140	condition 19
298.4335937500	n/a	305596	condition 64
311.6328125000	n/a	319112	condition 32
324.2832031250	n/a	332066	condition 65
337.0332031250	n/a	345122	condition 19
349.5830078125	n/a	357973	condition 26
363.0488281250	n/a	371762	33
375.7158203125	n/a	384733	27
388.4326171875	n/a	397755	condition 64
401.4658203125	n/a	411101	27
415.3486328125	n/a	425317	condition 18
429.2656250000	n/a	439568	33
441.7324218750	n/a	452334	condition 19
454.7988281250	n/a	465714	condition 26
467.4980468750	n/a	478718	condition 18
479.8486328125	n/a	491365	27
493.7646484375	n/a	505615	condition 32
506.3642578125	n/a	518517	33
519.8642578125	n/a	532341	condition 65
