onset	duration	sample	value
10.8476562500	n/a	11108	119
24.3476562500	n/a	24932	condition 64
38.1142578125	n/a	39029	119
50.4638671875	n/a	51675	97
63.0644531250	n/a	64578	119
75.9804687500	n/a	77804	33
88.5800781250	n/a	90706	condition 96
101.8310546875	n/a	104275	condition 64
114.2802734375	n/a	117023	97
127.6132812500	n/a	130676	118
140.7138671875	n/a	144091	condition 32
154.5634765625	n/a	158273	condition 32
167.4462890625	n/a	171465	118
180.8300781250	n/a	185170	condition 32
194.1132812500	n/a	198772	condition 96
208.1796875000	n/a	213176	condition 64
222.3291015625	n/a	227665	97
235.8457031250	n/a	241506	119
249.1289062500	n/a	255108	condition 32
261.3955078125	n/a	267669	condition 65
275.3125000000	n/a	281920	97
288.5957031250	n/a	295522	condition 65
301.9785156250	n/a	309226	118
315.1455078125	n/a	322709	33
328.8281250000	n/a	336720	condition 32
341.6953125000	n/a	349896	condition 64
354.6611328125	n/a	363173	condition 96
368.6445312500	n/a	377492	119
381.7285156250	n/a	390890	condition 65
394.5781250000	n/a	404048	33
407.3281250000	n/a	417104	condition 64
420.0107421875	n/a	430091	118
433.2275390625	n/a	443625	condition 96
445.8105468750	n/a	456510	condition 65
459.2109375000	n/a	470232	118
472.6103515625	n/a	483953	33
484.9775390625	n/a	496617	condition 96
498.4267578125	n/a	510389	33
511.0273437500	n/a	523292	97
523.7763671875	n/a	536347	condition 65
