onset	duration	sample	value
37.3447265625	n/a	38241	97
50.5439453125	n/a	51757	condition 32
64.4628906250	n/a	66010	condition 64
77.8779296875	n/a	79747	97
91.7939453125	n/a	93997	33
105.2773437500	n/a	107804	condition 65
118.1269531250	n/a	120962	118
130.9101562500	n/a	134052	33
144.6601562500	n/a	148132	118
158.3437500000	n/a	162144	condition 64
171.9931640625	n/a	176121	condition 96
184.5761718750	n/a	189006	condition 64
198.2597656250	n/a	203018	119
210.9931640625	n/a	216057	97
224.0263671875	n/a	229403	33
236.1259765625	n/a	241793	119
248.7763671875	n/a	254747	condition 96
261.1923828125	n/a	267461	97
274.1103515625	n/a	280689	condition 65
286.9589843750	n/a	293846	118
299.6757812500	n/a	306868	33
311.8925781250	n/a	319378	condition 65
324.6582031250	n/a	332450	condition 32
337.9414062500	n/a	346052	condition 64
350.5751953125	n/a	358989	condition 96
364.7246093750	n/a	373478	condition 64
378.4414062500	n/a	387524	97
391.7412109375	n/a	401143	condition 96
404.5576171875	n/a	414267	118
418.6416015625	n/a	428689	condition 65
432.7080078125	n/a	443093	condition 32
446.3740234375	n/a	457087	119
460.5410156250	n/a	471594	condition 32
473.2744140625	n/a	484633	condition 96
487.0576171875	n/a	498747	119
500.8906250000	n/a	512912	condition 32
514.2402343750	n/a	526582	condition 65
527.4570312500	n/a	540116	118
541.2734375000	n/a	554264	119
555.3564453125	n/a	568685	33
