onset	duration	sample	value
6.9741210938	n/a	14283	condition 19
21.1743164063	n/a	43365	condition 26
33.3906250000	n/a	68384	condition 19
46.8071289063	n/a	95861	condition 65
60.0737304688	n/a	123031	condition 19
73.6904296875	n/a	150918	33
86.3901367188	n/a	176927	condition 64
99.3569335938	n/a	203483	condition 26
112.7734375000	n/a	230960	condition 65
125.9565429688	n/a	257959	condition 18
139.6899414063	n/a	286085	condition 32
153.3232421875	n/a	314006	condition 32
166.5893554688	n/a	341175	condition 18
180.5893554688	n/a	369847	condition 32
194.0727539063	n/a	397461	condition 64
206.9394531250	n/a	423812	condition 26
220.2724609375	n/a	451118	condition 65
232.9057617188	n/a	476991	condition 19
245.6723632813	n/a	503137	condition 32
258.7221679688	n/a	529863	27
271.6718750000	n/a	556384	condition 65
285.1059570313	n/a	583897	27
297.6884765625	n/a	609666	condition 18
310.0717773438	n/a	635027	33
322.7216796875	n/a	660934	condition 32
336.6049804688	n/a	689367	condition 26
350.5048828125	n/a	717834	condition 64
363.3710937500	n/a	744184	condition 19
376.1376953125	n/a	770330	27
390.1542968750	n/a	799036	33
404.0209960938	n/a	827435	condition 26
416.3041992188	n/a	852591	condition 18
429.3872070313	n/a	879385	condition 64
441.6704101563	n/a	904541	27
455.0371093750	n/a	931916	condition 18
468.7202148438	n/a	959939	33
481.2202148438	n/a	985539	condition 64
493.9702148438	n/a	1011651	33
506.4199218750	n/a	1037148	condition 65
519.3364257813	n/a	1063601	27
