onset	duration	sample	value
13.4960937500	n/a	13820	condition 65
26.5292968750	n/a	27166	condition 96
39.4121093750	n/a	40358	condition 32
52.3955078125	n/a	53653	33
65.1787109375	n/a	66743	condition 64
77.6455078125	n/a	79509	118
91.8447265625	n/a	94049	condition 64
104.3613281250	n/a	106866	97
118.4287109375	n/a	121271	97
130.6445312500	n/a	133780	condition 32
144.1777343750	n/a	147638	119
156.8447265625	n/a	160609	33
169.5615234375	n/a	173631	condition 64
182.8447265625	n/a	187233	119
196.8437500000	n/a	201568	97
210.8603515625	n/a	215921	condition 96
223.6269531250	n/a	228994	condition 96
237.0771484375	n/a	242767	118
251.1933593750	n/a	257222	118
264.0937500000	n/a	270432	condition 65
277.4101562500	n/a	284068	condition 32
291.0429687500	n/a	298028	119
304.8261718750	n/a	312142	condition 96
317.0761718750	n/a	324686	condition 32
329.7099609375	n/a	337623	97
343.7099609375	n/a	351959	119
356.2597656250	n/a	364810	condition 64
369.7597656250	n/a	378634	33
382.1259765625	n/a	391297	condition 65
395.4589843750	n/a	404950	condition 96
408.6757812500	n/a	418484	condition 65
422.6093750000	n/a	432752	118
435.3417968750	n/a	445790	33
449.2421875000	n/a	460024	119
462.1923828125	n/a	473285	condition 64
476.1582031250	n/a	487586	118
490.0087890625	n/a	501769	condition 65
502.8750000000	n/a	514944	condition 32
516.0410156250	n/a	528426	33
528.3076171875	n/a	540987	97
