onset	duration	sample	value
32.5498046875	n/a	33331	97
46.7324218750	n/a	47854	condition 32
60.6494140625	n/a	62105	condition 64
73.0488281250	n/a	74802	97
86.2324218750	n/a	88302	33
100.0488281250	n/a	102450	condition 65
113.5820312500	n/a	116308	118
126.0322265625	n/a	129057	33
139.8818359375	n/a	143239	118
152.8984375000	n/a	156568	condition 64
166.5488281250	n/a	170546	condition 96
179.8818359375	n/a	184199	condition 64
193.4150390625	n/a	198057	119
207.4482421875	n/a	212427	97
220.9814453125	n/a	226285	33
233.8974609375	n/a	239511	119
248.2138671875	n/a	254171	condition 96
261.6806640625	n/a	267961	97
274.0976562500	n/a	280676	condition 65
286.3310546875	n/a	293203	118
298.7138671875	n/a	305883	33
311.9316406250	n/a	319418	condition 65
324.7470703125	n/a	332541	condition 32
337.0468750000	n/a	345136	condition 64
350.5800781250	n/a	358994	condition 96
363.8300781250	n/a	372562	condition 64
377.3300781250	n/a	386386	97
390.8964843750	n/a	400278	condition 96
404.9130859375	n/a	414631	118
417.2626953125	n/a	427277	condition 65
430.9794921875	n/a	441323	condition 32
444.3623046875	n/a	455027	119
457.9960937500	n/a	468988	condition 32
471.1621093750	n/a	482470	condition 96
484.2285156250	n/a	495850	119
496.8457031250	n/a	508770	condition 32
509.5625000000	n/a	521792	condition 65
523.1787109375	n/a	535735	118
535.8115234375	n/a	548671	119
548.9121093750	n/a	562086	33
