onset	duration	sample	value
10.7675781250	n/a	11026	condition 19
25.0175781250	n/a	25618	condition 26
38.8837890625	n/a	39817	condition 19
52.1835937500	n/a	53436	condition 65
66.0166015625	n/a	67601	condition 19
78.9833984375	n/a	80879	33
91.4667968750	n/a	93662	condition 64
105.6503906250	n/a	108186	condition 26
117.7832031250	n/a	120610	condition 65
129.8994140625	n/a	133017	condition 18
142.6328125000	n/a	146056	condition 32
156.2666015625	n/a	160017	condition 32
170.3330078125	n/a	174421	condition 18
182.9990234375	n/a	187391	condition 32
196.4658203125	n/a	201181	condition 64
209.9658203125	n/a	215005	condition 26
222.9990234375	n/a	228351	condition 65
236.1318359375	n/a	241799	condition 19
249.1152343750	n/a	255094	condition 32
262.9658203125	n/a	269277	27
276.1318359375	n/a	282759	condition 65
289.3652343750	n/a	296310	27
302.2148437500	n/a	309468	condition 18
315.8320312500	n/a	323412	33
328.0986328125	n/a	335973	condition 32
341.6152343750	n/a	349814	condition 26
354.6152343750	n/a	363126	condition 64
367.2978515625	n/a	376113	condition 19
381.5312500000	n/a	390688	27
394.6474609375	n/a	404119	33
408.3974609375	n/a	418199	condition 26
421.1308593750	n/a	431238	condition 18
434.5302734375	n/a	444959	condition 64
447.9804687500	n/a	458732	27
462.1308593750	n/a	473222	condition 18
475.7802734375	n/a	487199	33
489.4970703125	n/a	501245	condition 64
502.0136718750	n/a	514062	33
514.3134765625	n/a	526657	condition 65
527.1796875000	n/a	539832	27
