onset	duration	sample	value
8.8554687500	n/a	9068	condition 65
21.5722656250	n/a	22090	condition 32
34.5888671875	n/a	35419	condition 26
46.9882812500	n/a	48116	condition 65
59.7724609375	n/a	61207	33
73.4384765625	n/a	75201	27
86.5214843750	n/a	88598	condition 18
99.7548828125	n/a	102149	33
112.7382812500	n/a	115444	condition 18
125.6376953125	n/a	128653	condition 26
139.2880859375	n/a	142631	condition 64
153.2880859375	n/a	156967	condition 26
166.4541015625	n/a	170449	condition 19
179.7705078125	n/a	184085	condition 65
192.7041015625	n/a	197329	33
205.5878906250	n/a	210522	condition 19
218.8710937500	n/a	224124	condition 64
232.7207031250	n/a	238306	condition 65
246.0703125000	n/a	251976	27
259.2373046875	n/a	265459	condition 18
272.4873046875	n/a	279027	33
286.3535156250	n/a	293226	27
299.0205078125	n/a	306197	condition 32
311.8203125000	n/a	319304	condition 26
325.8701171875	n/a	333691	condition 64
338.6035156250	n/a	346730	condition 26
351.5029296875	n/a	359939	condition 65
364.8691406250	n/a	373626	condition 64
377.1855468750	n/a	386238	condition 18
391.1025390625	n/a	400489	27
404.9687500000	n/a	414688	condition 32
418.7519531250	n/a	428802	condition 19
431.9023437500	n/a	442268	condition 32
445.2519531250	n/a	455938	condition 64
458.8017578125	n/a	469813	condition 19
471.4189453125	n/a	482733	condition 32
484.2519531250	n/a	495874	27
497.0019531250	n/a	508930	condition 18
510.9013671875	n/a	523163	condition 19
523.5849609375	n/a	536151	33
