onset	duration	sample	value
10.4736328125	n/a	10725	27
22.9404296875	n/a	23491	condition 64
35.5400390625	n/a	36393	condition 32
48.7734375000	n/a	49944	33
61.4238281250	n/a	62898	condition 26
73.8564453125	n/a	75629	condition 18
86.5732421875	n/a	88651	condition 26
100.5400390625	n/a	102953	condition 65
114.6230468750	n/a	117374	condition 65
127.5732421875	n/a	130635	condition 32
141.2558593750	n/a	144646	condition 19
154.3222656250	n/a	158026	33
166.8398437500	n/a	170844	condition 26
179.1718750000	n/a	183472	condition 19
191.4384765625	n/a	196033	condition 65
205.3222656250	n/a	210250	condition 64
217.6054687500	n/a	222828	condition 64
229.9882812500	n/a	235508	condition 18
242.7050781250	n/a	248530	condition 18
255.2382812500	n/a	261364	27
268.1884765625	n/a	274625	condition 32
280.7880859375	n/a	287527	condition 19
293.1542968750	n/a	300190	condition 64
306.5048828125	n/a	313861	condition 32
318.8876953125	n/a	326541	condition 65
331.6376953125	n/a	339597	condition 19
344.4375000000	n/a	352704	condition 26
357.2705078125	n/a	365845	33
370.1210937500	n/a	379004	27
383.3710937500	n/a	392572	condition 64
397.5371093750	n/a	407078	27
410.6201171875	n/a	420475	condition 18
424.4873046875	n/a	434675	33
437.2705078125	n/a	447765	condition 19
449.5703125000	n/a	460360	condition 26
463.2871093750	n/a	474406	condition 18
477.0537109375	n/a	488503	27
489.6699218750	n/a	501422	condition 32
502.2197265625	n/a	514273	33
514.4531250000	n/a	526800	condition 65
