onset	duration	sample	value
7.2060546875	n/a	7379	condition 19
20.7890625000	n/a	21288	condition 26
33.7724609375	n/a	34583	condition 19
46.9384765625	n/a	48065	condition 65
60.8554687500	n/a	62316	condition 19
74.8554687500	n/a	76652	33
88.9550781250	n/a	91090	condition 64
102.9052734375	n/a	105375	condition 26
116.4052734375	n/a	119199	condition 65
129.4042968750	n/a	132510	condition 18
142.4208984375	n/a	145839	condition 32
155.5048828125	n/a	159237	condition 32
167.7880859375	n/a	171815	condition 18
180.2041015625	n/a	184529	condition 32
193.2705078125	n/a	197909	condition 64
206.2705078125	n/a	211221	condition 26
220.2373046875	n/a	225523	condition 65
233.7373046875	n/a	239347	condition 19
246.0537109375	n/a	251959	condition 32
259.2207031250	n/a	265442	27
273.2031250000	n/a	279760	condition 65
285.6367187500	n/a	292492	27
298.0703125000	n/a	305224	condition 18
311.5029296875	n/a	318979	33
324.4033203125	n/a	332189	condition 32
336.7695312500	n/a	344852	condition 26
349.5693359375	n/a	357959	condition 64
363.1025390625	n/a	371817	condition 19
376.4189453125	n/a	385453	27
390.0693359375	n/a	399431	33
403.0859375000	n/a	412760	condition 26
417.0019531250	n/a	427010	condition 18
429.3183593750	n/a	439622	condition 64
441.9189453125	n/a	452525	27
455.8515625000	n/a	466792	condition 18
469.6513671875	n/a	480923	33
483.2353515625	n/a	494833	condition 64
497.0351562500	n/a	508964	33
509.6181640625	n/a	521849	condition 65
523.3349609375	n/a	535895	27
