onset	duration	sample	value
12.6914062500	n/a	12996	97
24.9580078125	n/a	25557	condition 32
38.6074218750	n/a	39534	condition 64
52.6406250000	n/a	53904	97
65.0576171875	n/a	66619	33
78.6572265625	n/a	80545	condition 65
91.4902343750	n/a	93686	118
104.0400390625	n/a	106537	33
117.9902343750	n/a	120822	118
130.7070312500	n/a	133844	condition 64
144.3730468750	n/a	147838	condition 96
156.7900390625	n/a	160553	condition 64
168.9892578125	n/a	173045	119
182.6230468750	n/a	187006	97
195.7392578125	n/a	200437	33
209.7890625000	n/a	214824	119
222.0722656250	n/a	227402	condition 96
236.1728515625	n/a	241841	97
248.8056640625	n/a	254777	condition 65
261.5556640625	n/a	267833	118
274.5888671875	n/a	281179	33
288.1220703125	n/a	295037	condition 65
301.9218750000	n/a	309168	condition 32
316.0380859375	n/a	323623	condition 64
328.3886718750	n/a	336270	condition 96
341.5214843750	n/a	349718	condition 64
355.2548828125	n/a	363781	97
368.2216796875	n/a	377059	condition 96
382.1875000000	n/a	391360	118
394.5380859375	n/a	404007	condition 65
408.5712890625	n/a	418377	condition 32
420.8203125000	n/a	430920	119
434.2373046875	n/a	444659	condition 32
447.1367187500	n/a	457868	condition 96
459.9199218750	n/a	470958	119
472.2041015625	n/a	483537	condition 32
484.9697265625	n/a	496609	condition 65
498.2031250000	n/a	510160	118
512.1201171875	n/a	524411	119
525.8535156250	n/a	538474	33
